,PCA_feature_1,PCA_feature_2,PCA_feature_3,labels
3044,3.4466487326152317,-0.10280026210999857,-0.6786700488762707,0
3045,-0.2322978354668021,-0.5654356743203983,2.4166215665617217,0
3046,-0.04696242381262208,-0.6232184604121849,-0.7927293278337655,0
3047,1.372693314819978,-0.33237718150427287,2.198328801627293,0
3048,-0.6631036747596132,0.569011099149635,2.203066081121104,0
3049,-1.2372250300601948,-0.959611998330847,1.1136535876756715,0
3050,0.46238420310736095,0.6966226594454084,0.1754633736803794,0
3051,2.6003894208163043,-0.040687380793359165,0.44916290171204154,0
3052,-0.40540387693678165,0.4906787714604182,0.780912559569591,0
3053,0.08268458304867403,-0.8499906879352296,0.4082966095585934,0
3054,-1.5033963984687393,2.089311275011998,-0.8211825625461335,0
3055,-0.5793832740085486,-1.5064897040180785,1.3012701528825543,0
3056,-1.5568449224295033,1.6449216117074805,-0.2743260299645615,0
3057,0.6538742257979668,-0.26004301332216784,1.1286649721753217,0
3058,3.609658463730971,1.1506120381733185,-1.0302139699752368,0
3059,0.754158947174156,-0.4219949305990544,-0.11333245711234378,0
3060,-2.0466806789510934,1.6534488358322894,0.7147933916038776,0
3061,-0.021851269685501162,-1.0476044284363493,-0.05101638764151232,0
3062,-1.0887399566916849,1.1055004329952005,1.614695966824069,0
3063,3.9564576553547215,0.3585007626055543,-0.25057917946383323,0
3064,1.6308046771115785,0.08286412722536078,1.1845126113845752,0
3065,-0.19792813455110417,-0.27394299285753454,-0.362938767853979,0
3066,-0.1331577896199314,-0.847698193218649,2.3546171808927183,0
3067,1.6482370194523892,0.14192223608174764,0.774473501735131,0
3068,-1.1550159872479837,0.2854555780543546,1.3038093769620678,0
3069,-2.9593812605069694,3.652826686560303,0.6812577903897218,0
3070,-0.6475068635464568,-1.0919749019296319,0.3578126890366241,0
3071,0.1200788503723494,-0.5997117173990695,0.8585542131247621,0
3072,0.8339822095799545,-0.39930119045961754,1.5861929745056595,0
3073,0.2749397834989281,-0.5918966858124872,0.8584173098546196,0
3074,-0.38460386061442026,-0.02853448202610279,-0.4909058178536297,0
3075,-1.6781068611330585,4.075653034143424,1.4438680428850272,0
3076,0.5098537316405957,-1.1216145386632992,0.29414505598274726,0
3077,1.5656702250259598,-0.04930046723720686,1.2991853995414675,0
3078,0.666880826148239,-0.7367700687397157,0.4031654567931967,0
3079,3.545845248106351,1.3253146327673946,-1.2488548298337223,0
3080,-0.046286094616729785,-1.3442037396786162,-0.5485178004189469,0
3081,-0.47251647246213513,-0.6529747807995562,-0.8211943050983408,0
3082,0.5457518583331904,-1.1770244828953198,-1.461262144791574,0
3083,-0.29839334055177885,1.41250590290021,2.396530737340454,0
3084,-0.3177113474099162,-0.960601058448529,-0.10111770180827875,0
3085,-1.1280377086673148,2.2316214455417374,-0.6824552934913451,0
3086,3.1183699754736485,1.2055223001213762,0.1765585400367607,0
3087,3.808687346705738,0.5948888590233804,-0.4011208638668962,0
3088,-1.472886143880311,0.6949740293145037,0.5764163019378891,0
3089,-1.400240155374505,0.3249341915186183,1.2633592352253813,0
3090,-0.5628995395056761,-1.405712025451785,-1.118930949056191,0
3091,-0.3150807534128213,-0.9846218161313712,-1.6645050338732565,0
3092,3.9775953598095994,0.5532837556068984,-0.30020709220215785,0
3093,0.07506320309227953,0.21294332132479502,1.2973914147123475,0
3094,2.7958254775999425,1.9564527314325486,0.5050958400489307,0
3095,2.229664096554564,1.0027890788023164,0.3455284222707137,0
3096,3.1993988712896355,0.46842403010976724,0.12027810916794286,0
3097,4.12089152880305,1.589723468842877,0.21873195823168518,0
3098,-0.7951177566421801,-0.968475723366642,-0.32632824579258823,0
3099,1.2101447420985283,-0.8675662120756378,1.3325236932004068,0
3100,-0.20373797921152398,0.7307926221547151,1.8410177295380454,0
3101,-0.0854699112940644,-0.48755568420063233,1.1343653735530421,0
3102,-0.2660228071721712,-0.11153303244224046,-0.6508186153175322,0
3103,0.10039698885113424,0.21869055034851934,-1.3042512315207981,0
3104,0.1110845389987676,-0.7361707450113156,2.0137362582585863,0
3105,0.10404674921588002,-0.6772372245695186,1.1294809518556972,0
3106,0.06872834522749448,-1.0316576875265033,-1.009206347627698,0
3107,3.3550869535675276,1.3932139845507214,-0.9581735878427766,0
3108,0.34373789595961396,1.5263627133711057,0.7697815726278119,0
3109,-0.5771144293286818,-1.2215756172646501,2.0150626117780397,0
3110,4.023058679849206,0.37483676049005626,-0.17611497261767456,0
3111,-0.9433727462292676,0.5037426834576987,0.546726798115365,0
3112,-1.4958405494592382,-1.2005653270674237,2.8172902121344223,0
3113,-1.256380501426631,0.39892255735486054,1.9759033774149115,0
3114,0.9905890547175381,0.557730857862921,0.45619195972520854,0
3115,0.1147903556832689,-0.5757879224775136,0.8284374717529229,0
3116,2.0348421079528043,2.145200188973622,-0.31113003950482865,0
3117,3.863594699054027,-0.08632603775387601,-1.4617991966978559,0
3118,0.09069683497637104,-1.2234451414838543,1.4712253695715147,0
3119,1.7822937070151916,-0.2173045417373474,-1.0575937077442288,0
3120,2.1844742349106103,0.4519193466715899,0.48062297360869927,0
3121,2.2742242672443957,-0.640045135865393,-0.9921987300287697,0
3122,-1.0619799514121906,0.12455600442488046,1.5490466683235138,0
3123,0.08749121399166591,0.016575458758606436,0.38378387522071256,0
3124,-0.8763753385477727,-0.7632945358503197,1.7438953495911245,0
3125,0.4714659334511244,-0.83405561682317,2.3136139548224106,0
3126,-0.06895926075646638,1.2859420378451158,0.7200943112949609,0
3127,1.891767033075938,0.726741548797751,0.24495209390031983,0
3128,-1.2683786122330551,-1.9565394424872429,0.5697703495231708,0
3129,3.8773658455208264,1.634873195166559,-0.09975045963592157,0
3130,-1.8687954590457114,0.8074294441543232,0.03383909991061002,0
3131,2.873542122863608,1.019715142799286,0.25990634906277466,0
3132,3.975982488306764,1.0325325482896184,-1.122288545016108,0
3133,1.9194833853897175,-0.23834844650789833,1.7500784274839052,0
3134,-1.6130168102718296,1.1931455421930022,-0.8626492949053768,0
3135,-0.038576173302479845,1.3720995803211975,-0.4614778418486625,0
3136,-0.3438739616117136,0.6821381161182831,0.7905130671175684,0
3137,3.688441180420767,1.667781282255857,0.16189660490547295,0
3138,0.3956928043276513,-1.056872254484916,-1.3796322174564806,0
3139,-0.5779109116859075,-1.2183488673375478,-0.6909045943583717,0
3140,0.9025386645853382,-0.20191051545431987,-0.48889273059768534,0
3141,0.8605170063976882,0.461802121643293,2.090103605408017,0
3142,-0.6372094002229741,-0.08822347569211737,-0.5366556754925667,0
3143,0.5596883410071761,-1.0927021826501766,0.36505940732003583,0
3144,1.0215434353938393,-0.6012303750650249,-1.4311587683583775,0
3145,3.28130153499187,1.0103074472669662,0.3710123422772994,0
3146,-1.2618363966706583,-0.06338709844367174,-0.7291343610324467,0
3147,-0.048295734892784534,0.7566571328716443,1.1788841526650276,0
3148,-0.4075426939549745,1.7041666549877863,-1.0035592851077206,0
3149,0.2195890032482006,-0.3789316420571301,0.3142462221617154,0
3150,-0.9182003267091476,1.2195859842182715,-0.3381748499702855,0
3151,-0.7521169146491019,-1.168072179776511,1.1782936543101894,0
3152,-1.1125801756042302,2.6235047111822682,0.5337830033271006,0
3153,0.7944135661710023,-0.6250707689042593,-0.5374156330120748,0
3154,-0.16045404791631115,-1.1475836375133137,-0.7559905666759057,0
3155,0.728295314694811,-0.3318542915058463,0.4928830120251878,0
3156,0.9528472727970523,-0.8020514305621514,0.17488195174124585,0
3157,-2.085275866483424,0.49381412740552644,1.137726971745823,0
3158,1.545873620965064,-0.5237272496382943,0.2231580712477563,0
3159,-0.63268282345025,-1.012013585518713,-0.9213061037322454,0
3160,1.5710155332339857,-0.6720988916564382,0.7769029673736668,0
3161,0.2827498478448952,1.395699834366582,-0.40321751561559044,0
3162,-0.27701709452312,2.015962002869936,0.008790388663257022,0
3163,0.9190400565749215,0.0840788597713491,0.9958118908522051,0
3164,0.5056068888334999,-0.5863155638690013,1.9310233665967267,0
3165,0.7934079769532628,0.07981732091657154,-1.1033152208967985,0
3166,0.22770575009991972,0.15529956946811196,-0.36183749939953747,0
3167,-0.8694750460073458,-1.1879451609034464,-0.6929167145280212,0
3168,-0.4020475153259743,0.07290784707901593,0.9961749288803349,0
3169,0.4737559992998802,0.6843985003710686,-0.030637013280958247,0
3170,2.8304140148720878,1.0303029751329238,0.28597060585096423,0
3171,1.870192341980349,-0.3049009961521692,-0.4953283892234267,0
3172,-0.5185725463574912,-1.0200537429144478,0.11238387969227981,0
3173,2.4301378353762537,0.39248738565636865,-0.7661322934858011,0
3174,0.7399432221952964,-0.6734504764261311,-0.2789439017214333,0
3175,4.248325329720839,0.31610692504942245,-0.26481628465444146,0
3176,0.0862061982335742,0.15222931858052177,1.091164430534277,0
3177,-0.6701359878362935,-0.6133131693079157,1.4462108293729539,0
3178,0.7871555512121936,-0.9778607470523379,-1.0196396431799681,0
3179,0.7154905099366126,0.7798177970088166,2.0561656256105674,0
3180,1.35255165261934,-0.8846081250072463,1.5968566741001005,0
3181,-1.7691029773955638,2.246207806627005,1.663516475096796,0
3182,-0.9493381629436456,-0.1720600506829069,0.1912058085202372,0
3183,1.455652907547422,-1.4818154278788074,-0.8286042062028443,0
3184,0.35963236617438427,-1.0212937725990072,-0.2661073836370641,0
3185,0.9980573565298738,-0.9977144492937111,2.5994114009610496,0
3186,-1.7813927300900942,-0.9236700442981717,-1.0515876948700285,0
3187,2.1412143725773034,0.8491286407831505,2.16033970181971,0
3188,0.3523942007765252,-0.9406116224596391,0.0334077488511989,0
3189,0.7162919296185305,-0.4800498460098219,1.031559233477935,0
3190,0.263681704833643,-0.5745734613972635,0.7997802485390983,0
3191,2.051437997502518,0.35412405749790965,0.8138992382336624,0
3192,0.011620945690560018,-0.19122631003211502,0.4849360171077578,0
3193,1.474202125790257,0.5857539862597032,0.1337340842516463,0
3194,-0.05425012511034952,0.38720094513136205,-1.254341121714664,0
3195,-1.4283480126623882,0.6437497710982861,1.5807687782457793,0
3196,0.6649018993290968,1.1909248492560434,2.408516711995134,0
3197,-0.16598588313394677,1.3896898860542537,-1.9644820074236429,0
3198,-1.9400671028136598,1.729424711687781,1.1823330468477775,0
3199,-0.2575066114726587,-1.3145080579885482,1.1711927058995144,0
3200,3.3296905144274596,0.7299511747428643,-0.3912607747155177,0
3201,-0.08111522232680296,0.05861160337799425,-1.0692582015115666,0
3202,0.7837672087870577,0.02368317626071547,-0.012515555071987726,0
3203,0.04166944577611159,0.19303435845722258,0.014793907200193804,0
3204,-0.4302793260265177,-0.7260213612036873,1.1531134152014568,0
3205,1.1899181459905182,0.8978791117184777,2.021837597497345,0
3206,-0.18860639713014343,-0.6511690402767731,0.24161467916164006,0
3207,-0.04591910884426696,-0.5890723368820224,0.33345688476646596,0
3208,2.5925770445943526,1.0826834670040815,0.776059432623092,0
3209,-0.2287106148799684,0.04176984961367749,-0.3495956401296736,0
3210,-0.48631838021354995,0.589874070749624,1.9329500530966184,0
3211,-0.0105698423585102,-1.3316783562130643,1.2868379746567586,0
3212,-0.8454147276666165,-0.8064784773758319,0.26491567344174266,0
3213,-0.5045981517606247,3.2348636781098614,-1.2032568523882028,0
3214,1.0920306434007736,-0.15262916063703208,0.5022895091569246,0
3215,-0.8155067407103312,1.8207757535999947,-1.0382650194162097,0
3216,-0.5940927688960623,0.4099559838897447,0.44755591443338666,0
3217,0.5528756196524155,-0.6197744503344219,-0.5554751520938587,0
3218,-1.0854119323811349,0.6037749191284663,1.0694812333945563,0
3219,-1.3481651144537132,-1.9718748041008638,0.3812087335311836,0
3220,-0.34560396924807407,0.6908891379074685,1.2233707818442672,0
3221,-0.9136100423680366,1.059687052536618,-1.2262140099713297,0
3222,-0.41102377796028594,-0.6871475327461808,-0.319168388611135,0
3223,-0.4630830245644755,-0.3751666723067539,1.0336668014696078,0
3224,-0.057909937432850146,1.1258596100414013,-0.04641972083485412,0
3225,0.0832155254215823,2.3116100113572413,0.5105322454755038,0
3226,3.6670916053541065,0.7546985705049271,-0.35020875724931766,0
3227,0.2639038513613196,0.6428980625748264,0.6274807175210213,0
3228,0.7867715399977069,0.5875966387372041,0.2771167386606968,0
3229,1.712607662484292,-0.7990980007156445,0.46345935479617695,0
3230,-0.33897570529278104,-0.5157276799396422,1.6013603982089177,0
3231,-0.6262095359320378,-1.342926074724079,1.6739629542027132,0
3232,-0.3601282424198306,-0.7618245740366738,0.2571798856041521,0
3233,3.8429152190628084,1.840456823845148,0.0630993134798589,0
3234,-1.7243164360499852,2.3527607774502473,-0.6036849786632674,0
3235,-1.131210645237033,-1.5885976966688418,0.4657636379191192,0
3236,-0.9899807259986682,-0.7514973670699833,-0.10506143034166356,0
3237,0.2975244628908132,-0.5172780267955682,1.3435364911830745,0
3238,-2.8380564234014605,-0.9442527054238947,0.881518785599442,0
3239,1.9613426933848794,-0.9314610425379345,0.4703424247934367,0
3240,3.70543036721698,-0.07992994498598899,-1.229972033032133,0
3241,-0.2731508903392469,-0.9123722786773771,-0.7688951754853747,0
3242,1.7101098573617928,-0.7447068347228541,-1.179711918352042,0
3243,-3.6142008729806347,0.8122024299119062,1.6891964105826593,0
3244,0.6983176135334497,-1.0689066889946401,-1.2861637756052504,0
3245,-0.9890066100709174,-0.27846743455230905,-0.27109870721068186,0
3246,1.1863702297587604,-0.4523548970826381,0.09068103416697322,0
3247,0.385683956379391,-1.0912598411151522,-0.891243092814916,0
3248,-0.8566433997491094,0.5686062343474586,2.8131918499729878,0
3249,0.6072002565630209,-0.5695711961743549,-0.6877885242192476,0
3250,0.35535646704036283,-0.980097103747131,0.2199830973612959,0
3251,3.644925266423157,1.5805546921252027,-1.2397005974490876,0
3252,1.4700971453959857,0.02881586421328462,-1.3943759076338935,0
3253,-0.9195305841984711,-1.673187992981344,1.4836574281105308,0
3254,-1.2716878245277823,-1.421142928513362,2.111677203982209,0
3255,2.0354972187909928,-0.006230462722006668,0.919541826735211,0
3256,2.633708376740968,-0.16703895182067824,0.1159292364579144,0
3257,-0.34294000628954996,-1.120337462461053,-0.8686826366675457,0
3258,-0.7487952314883305,-1.1709944510293129,1.7662132383363451,0
3259,0.46625409029826753,0.7340961110713776,1.7474674183664907,0
3260,0.39544993146595114,-0.2179499575525602,-0.9187312739396281,0
3261,4.237045191151974,1.62069915998472,-0.26942640026100695,0
3262,0.25769110397858774,0.07168930245324318,0.7145438454718663,0
3263,0.658612837562548,0.40921115624775156,-0.506139472335051,0
3264,0.1019077126956036,-1.217512527940731,-0.7380434855116019,0
3265,0.14176470543809275,0.41049087088907477,0.030798558279828626,0
3266,0.48595810009032503,-0.6804401160634879,2.1766269354514365,0
3267,0.49137945219030543,-0.8396164708270145,0.8747326804269614,0
3268,3.848207463309163,0.0872783267650895,-1.4338969386164742,0
3269,-0.6127121549131014,-1.0661558851953599,1.0833408684137604,0
3270,0.44844571824549356,-0.953258731465027,0.6350740445586962,0
3271,0.5069258151495708,0.24659352568323128,-0.11878259299435699,0
3272,-1.0616328856239006,-0.1840403180499399,0.29849167184675396,0
3273,-0.12111383876838445,-1.2439985096756458,0.8344627774869506,0
3274,0.4645904229899209,-0.6461529753024949,-0.08216408806942507,0
3275,-1.244388016883286,-0.8108615054522642,1.3449024327652201,0
3276,0.10651953331347346,-0.370969111038614,-0.5495045679321562,0
3277,0.3836256632181784,0.19078544891121738,0.6433800131593256,0
3278,0.1069563532074345,-0.5199854406868716,1.5387465518009595,0
3279,1.0863865614117276,-0.18150073534203853,-0.37412758892426734,0
3280,2.0106589750772335,-0.6459025914519909,-0.6769018707460324,0
3281,3.8773902188884604,-0.08862644922213941,-1.3043163107707099,0
3282,3.1972000602010264,1.88961396364409,0.33694617193085635,0
3283,1.6524122764494598,0.8819690923517306,1.9225872919790046,0
3284,1.8914837315897783,-0.9168982481469036,0.474851594262516,0
3285,0.4230565602676305,0.18733180002088182,2.7242256644638747,0
3286,0.4195675116263699,-1.046421172088582,0.22105336199023404,0
3287,1.9164279776163675,0.844876282151835,-0.0545878853947068,0
3288,-0.46452514624739843,-0.7248887656649464,-0.26262544419773765,0
3289,0.44141349308984584,-1.140554969166719,-0.10941944654152681,0
3290,-0.7950036121034582,-0.6045433725085889,-0.2409036272103565,0
3291,-0.08464348143979912,-0.24325743732679408,0.6998247603170022,0
3292,1.6038569193520036,0.6814474798355451,0.8584093655756919,0
3293,0.3624636608510801,0.7801795435351877,-0.032200977297157714,0
3294,-1.0667853473892421,0.4698890688837154,0.8103318671634784,0
3295,4.202201134688806,1.1703002422796214,-1.1141427058042588,0
